2.733506493506392965e-01,3.808317596555760853e-01,-4.263817298172691006e-02,-2.710000000000001297e-01,-2.340999999999973546e+00,1.000000000000308802e-03,7.740000000000006875e-01,-3.000000000000000062e-03,1.906599999999991013e+01,1.760700000000011300e+01,1.865599999999996328e+01,1.806100000000004258e+01,1.000000000000000000e+00
2.735357142857041679e-01,3.801008357978254426e-01,-4.267050910924923696e-02,-2.710000000000001297e-01,-2.336999999999973543e+00,1.000000000000308802e-03,7.700000000000006839e-01,-3.000000000000000062e-03,1.904599999999991056e+01,1.759700000000011144e+01,1.863899999999996382e+01,1.804800000000004090e+01,1.000000000000000000e+00
2.737207792207689838e-01,3.793699179368748009e-01,-4.270298050459332001e-02,-2.710000000000001297e-01,-2.332999999999973539e+00,1.000000000000308802e-03,7.660000000000006803e-01,-3.000000000000000062e-03,1.902599999999991098e+01,1.758700000000010988e+01,1.862199999999996436e+01,1.803500000000003922e+01,1.000000000000000000e+00
2.739058441558339108e-01,3.786390060977574135e-01,-4.273558716664704882e-02,-2.710000000000001297e-01,-2.328999999999973536e+00,1.000000000000308802e-03,7.620000000000006768e-01,-3.000000000000000062e-03,1.900599999999991141e+01,1.757700000000010832e+01,1.860499999999996490e+01,1.802200000000003755e+01,1.000000000000000000e+00
2.741217532467426499e-01,3.778934554899456288e-01,-4.276012173980060782e-02,-2.710000000000001297e-01,-2.324999999999973532e+00,1.000000000000308802e-03,7.580000000000006732e-01,-3.000000000000000062e-03,1.898499999999991061e+01,1.756700000000010675e+01,1.858799999999996544e+01,1.800900000000003587e+01,1.000000000000000000e+00
2.743376623376515000e-01,3.771250476373321225e-01,-4.279124891433367522e-02,-2.710000000000001297e-01,-2.320999999999973529e+00,1.000000000000308802e-03,7.540000000000006697e-01,-3.000000000000000062e-03,1.896399999999990982e+01,1.755700000000010519e+01,1.856999999999996476e+01,1.799500000000003652e+01,1.000000000000000000e+00
2.745227272727162049e-01,3.763484335127641467e-01,-4.283717888596599854e-02,-2.710000000000001297e-01,-2.316999999999973525e+00,1.000000000000308802e-03,7.500000000000006661e-01,-3.000000000000000062e-03,1.894299999999990902e+01,1.754600000000010596e+01,1.855199999999996407e+01,1.798100000000003718e+01,1.000000000000000000e+00
2.747077922077810763e-01,3.755718279015224925e-01,-4.288325258085350783e-02,-2.710000000000001297e-01,-2.312999999999973522e+00,1.000000000000308802e-03,7.460000000000006626e-01,-3.000000000000000062e-03,1.892199999999990823e+01,1.753500000000010672e+01,1.853399999999996339e+01,1.796700000000003783e+01,1.000000000000000000e+00
2.749237012986902595e-01,3.747805796362919661e-01,-4.292127509499922555e-02,-2.710000000000001297e-01,-2.308999999999973518e+00,1.000000000000308802e-03,7.420000000000006590e-01,-3.000000000000000062e-03,1.889999999999990976e+01,1.752400000000010749e+01,1.851599999999996271e+01,1.795300000000003848e+01,1.000000000000000000e+00
2.751396103895992207e-01,3.739893395989105640e-01,-4.295946844595100594e-02,-2.710000000000001297e-01,-2.304999999999973515e+00,1.000000000000308802e-03,7.380000000000006555e-01,-3.000000000000000062e-03,1.887799999999991130e+01,1.751300000000010826e+01,1.849799999999996203e+01,1.793900000000003914e+01,1.000000000000000000e+00
2.753246753246638701e-01,3.731834519110701076e-01,-4.298961965207928615e-02,-2.710000000000001297e-01,-2.300999999999973511e+00,1.000000000000308802e-03,7.340000000000006519e-01,-3.000000000000000062e-03,1.885599999999991283e+01,1.750200000000010903e+01,1.847899999999996368e+01,1.792500000000003979e+01,1.000000000000000000e+00
2.755097402597287415e-01,3.723775698169610737e-01,-4.301991999924301147e-02,-2.710000000000001297e-01,-2.296999999999973507e+00,1.000000000000308802e-03,7.300000000000006484e-01,-3.000000000000000062e-03,1.883399999999991437e+01,1.749100000000010979e+01,1.845999999999996533e+01,1.791100000000004044e+01,1.000000000000000000e+00
2.756948051947936684e-01,3.715716933441841063e-01,-4.305036948640442174e-02,-2.710000000000001297e-01,-2.292999999999973504e+00,1.000000000000308802e-03,7.260000000000006448e-01,-3.000000000000000062e-03,1.881199999999991590e+01,1.748000000000011056e+01,1.844099999999996697e+01,1.789700000000004110e+01,1.000000000000000000e+00
2.758798701298585954e-01,3.707658225203397384e-01,-4.308096811252064978e-02,-2.710000000000001297e-01,-2.288999999999973500e+00,1.000000000000308802e-03,7.220000000000006413e-01,-3.000000000000000062e-03,1.878999999999991743e+01,1.746900000000011133e+01,1.842199999999996862e+01,1.788300000000004175e+01,1.000000000000000000e+00
2.760957792207675010e-01,3.699517681474135955e-01,-4.312638982084920913e-02,-2.710000000000001297e-01,-2.284999999999973497e+00,1.000000000000308802e-03,7.180000000000006377e-01,-3.000000000000000062e-03,1.876799999999991897e+01,1.745800000000011210e+01,1.840299999999997027e+01,1.786800000000004118e+01,1.000000000000000000e+00
2.763116883116764066e-01,3.691377236004214080e-01,-4.317198728985730677e-02,-2.710000000000001297e-01,-2.280999999999973493e+00,1.000000000000308802e-03,7.130000000000006333e-01,-3.000000000000000062e-03,1.874599999999992050e+01,1.744700000000011286e+01,1.838399999999997192e+01,1.785300000000004061e+01,1.000000000000000000e+00
2.765275974025855898e-01,3.683236889173112649e-01,-4.321776051741933744e-02,-2.710000000000001297e-01,-2.276999999999973490e+00,1.000000000000308802e-03,7.080000000000006288e-01,-3.000000000000000062e-03,1.872399999999992204e+01,1.743600000000011363e+01,1.836499999999997357e+01,1.783800000000004005e+01,1.000000000000000000e+00
2.767435064934948841e-01,3.675096641360308669e-01,-4.326370950140150107e-02,-2.710000000000001297e-01,-2.272999999999973486e+00,1.000000000000308802e-03,7.030000000000006244e-01,-3.000000000000000062e-03,1.870199999999992357e+01,1.742500000000011440e+01,1.834599999999997522e+01,1.782300000000003948e+01,1.000000000000000000e+00
2.769594155844039562e-01,3.666956492945273038e-01,-4.330983423966180967e-02,-2.710000000000001297e-01,-2.268999999999973483e+00,1.000000000000308802e-03,6.980000000000006199e-01,-3.000000000000000062e-03,1.867999999999992511e+01,1.741400000000011516e+01,1.832699999999997686e+01,1.780800000000003891e+01,1.000000000000000000e+00
2.771753246753129729e-01,3.658816444307473326e-01,-4.335613473005007351e-02,-2.710000000000001297e-01,-2.264999999999973479e+00,1.000000000000308802e-03,6.930000000000006155e-01,-3.000000000000000062e-03,1.865799999999992664e+01,1.740300000000011593e+01,1.830799999999997851e+01,1.779300000000003834e+01,1.000000000000000000e+00
2.773603896103778443e-01,3.650758197919576897e-01,-4.338792642964878210e-02,-2.710000000000001297e-01,-2.260999999999973475e+00,1.000000000000308802e-03,6.880000000000006111e-01,-2.000000000000000042e-03,1.863599999999992818e+01,1.739200000000011670e+01,1.828899999999998016e+01,1.777900000000003899e+01,1.000000000000000000e+00
2.775454545454428268e-01,3.642700010504962282e-01,-4.341986725858667379e-02,-2.710000000000001297e-01,-2.256999999999973472e+00,1.000000000000308802e-03,6.830000000000006066e-01,-2.000000000000000042e-03,1.861399999999992971e+01,1.738100000000011747e+01,1.826999999999998181e+01,1.776500000000003965e+01,1.000000000000000000e+00
2.777305194805073651e-01,3.634641882339614272e-01,-4.345195721576980419e-02,-2.710000000000001297e-01,-2.252999999999973468e+00,1.000000000000308802e-03,6.780000000000006022e-01,-2.000000000000000042e-03,1.859199999999993125e+01,1.737000000000011823e+01,1.825099999999998346e+01,1.775100000000004030e+01,1.000000000000000000e+00
2.779155844155724586e-01,3.626583813699515435e-01,-4.348419630009912190e-02,-2.710000000000001297e-01,-2.248999999999973465e+00,1.000000000000308802e-03,6.730000000000005977e-01,-2.000000000000000042e-03,1.856999999999993278e+01,1.735900000000011900e+01,1.823199999999998511e+01,1.773700000000004096e+01,1.000000000000000000e+00
2.781314935064815863e-01,3.618672591437779307e-01,-4.352475677428720852e-02,-2.710000000000001297e-01,-2.244999999999973461e+00,1.000000000000308802e-03,6.680000000000005933e-01,-2.000000000000000042e-03,1.854799999999993432e+01,1.734800000000011977e+01,1.821399999999998442e+01,1.772300000000004161e+01,1.000000000000000000e+00
2.783165584415466243e-01,3.610908248583069580e-01,-4.357363275118541351e-02,-2.710000000000001297e-01,-2.240999999999973458e+00,1.000000000000308802e-03,6.630000000000005889e-01,-2.000000000000000042e-03,1.852699999999993352e+01,1.733700000000012054e+01,1.819599999999998374e+01,1.770900000000004226e+01,1.000000000000000000e+00
2.785016233766117733e-01,3.603143996313614705e-01,-4.362265241800643983e-02,-2.710000000000001297e-01,-2.236999999999973454e+00,1.000000000000308802e-03,6.580000000000005844e-01,-2.000000000000000042e-03,1.850599999999993273e+01,1.732600000000012130e+01,1.817799999999998306e+01,1.769500000000004292e+01,1.000000000000000000e+00
2.786866883116769222e-01,3.595379834895333082e-01,-4.367181577307142210e-02,-2.710000000000001297e-01,-2.232999999999973451e+00,1.000000000000308802e-03,6.540000000000005809e-01,-2.000000000000000042e-03,1.848499999999993193e+01,1.731500000000012207e+01,1.815999999999998238e+01,1.768100000000004357e+01,1.000000000000000000e+00
2.788717532467416826e-01,3.587615764594139223e-01,-4.372112281469655443e-02,-2.710000000000001297e-01,-2.228999999999973447e+00,1.000000000000308802e-03,6.500000000000005773e-01,-2.000000000000000042e-03,1.846399999999993113e+01,1.730400000000012284e+01,1.814199999999998170e+01,1.766700000000004422e+01,1.000000000000000000e+00
2.790568181818066096e-01,3.579851785675945419e-01,-4.377057354119311822e-02,-2.710000000000001297e-01,-2.224999999999973443e+00,1.000000000000308802e-03,6.460000000000005738e-01,-2.000000000000000042e-03,1.844299999999993034e+01,1.729300000000012361e+01,1.812399999999998101e+01,1.765300000000004488e+01,1.000000000000000000e+00
2.792110389610276133e-01,3.572463070273306784e-01,-4.382175583452622980e-02,-2.710000000000001297e-01,-2.220999999999973440e+00,1.000000000000308802e-03,6.420000000000005702e-01,-2.000000000000000042e-03,1.842299999999993076e+01,1.728200000000012437e+01,1.810699999999998155e+01,1.764000000000004320e+01,1.000000000000000000e+00
2.793961038960921517e-01,3.565155852222504640e-01,-4.385837488083459829e-02,-2.710000000000001297e-01,-2.216999999999973436e+00,1.000000000000308802e-03,6.380000000000005667e-01,-2.000000000000000042e-03,1.840299999999993119e+01,1.727200000000012281e+01,1.808999999999998209e+01,1.762700000000004152e+01,1.000000000000000000e+00
2.795811688311569676e-01,3.557848702065848912e-01,-4.389512915749851918e-02,-2.710000000000001297e-01,-2.212999999999973433e+00,1.000000000000308802e-03,6.340000000000005631e-01,-2.000000000000000042e-03,1.838299999999993162e+01,1.726200000000012125e+01,1.807299999999998263e+01,1.761400000000003985e+01,1.000000000000000000e+00
2.797662337662217835e-01,3.550541620053602743e-01,-4.393201866325919386e-02,-2.710000000000001297e-01,-2.208999999999973429e+00,1.000000000000308802e-03,6.300000000000005596e-01,-2.000000000000000042e-03,1.836299999999993204e+01,1.725200000000011968e+01,1.805599999999998317e+01,1.760100000000003817e+01,1.000000000000000000e+00
2.799204545454426207e-01,3.543381530550954173e-01,-4.397716523976832187e-02,-2.710000000000001297e-01,-2.204999999999973426e+00,1.000000000000308802e-03,6.260000000000005560e-01,-2.000000000000000042e-03,1.834399999999993369e+01,1.724200000000011812e+01,1.803899999999998371e+01,1.758800000000003649e+01,1.000000000000000000e+00
2.801055194805072701e-01,3.536368461364692295e-01,-4.403056390056786507e-02,-2.710000000000001297e-01,-2.200999999999973422e+00,1.000000000000308802e-03,6.220000000000005524e-01,-2.000000000000000042e-03,1.832499999999993534e+01,1.723200000000011656e+01,1.802299999999998548e+01,1.757500000000003482e+01,1.000000000000000000e+00
2.802597402597282739e-01,3.529436764125793990e-01,-4.406938579100556919e-02,-2.710000000000001297e-01,-2.196999999999973419e+00,1.000000000000308802e-03,6.180000000000005489e-01,-2.000000000000000042e-03,1.830599999999993699e+01,1.722200000000011499e+01,1.800699999999998724e+01,1.756300000000003436e+01,1.000000000000000000e+00
2.803831168831046883e-01,3.522652089529100250e-01,-4.411642997856445036e-02,-2.710000000000001297e-01,-2.192999999999973415e+00,1.000000000000308802e-03,6.140000000000005453e-01,-2.000000000000000042e-03,1.828799999999993631e+01,1.721200000000011343e+01,1.799099999999998900e+01,1.755100000000003391e+01,1.000000000000000000e+00
2.805681818181692821e-01,3.516095706991844150e-01,-4.415700449667709498e-02,-2.710000000000001297e-01,-2.188999999999973411e+00,1.000000000000308802e-03,6.100000000000005418e-01,-2.000000000000000042e-03,1.826999999999993562e+01,1.720300000000011309e+01,1.797599999999998843e+01,1.753900000000003345e+01,1.000000000000000000e+00
2.807532467532342091e-01,3.509539399656068093e-01,-4.419770034974507961e-02,-2.710000000000001297e-01,-2.184999999999973408e+00,1.000000000000308802e-03,6.060000000000005382e-01,-2.000000000000000042e-03,1.825199999999993494e+01,1.719400000000011275e+01,1.796099999999998786e+01,1.752700000000003300e+01,1.000000000000000000e+00
2.809074675324547687e-01,3.503130171479898469e-01,-4.424662603102830910e-02,-2.710000000000001297e-01,-2.180999999999973404e+00,1.000000000000308802e-03,6.020000000000005347e-01,-2.000000000000000042e-03,1.823499999999993548e+01,1.718500000000011241e+01,1.794599999999998730e+01,1.751500000000003254e+01,1.000000000000000000e+00
2.810616883116754949e-01,3.496949204767018093e-01,-4.428906463882700817e-02,-2.710000000000001297e-01,-2.176999999999973401e+00,1.000000000000308802e-03,5.980000000000005311e-01,-2.000000000000000042e-03,1.821799999999993602e+01,1.717600000000011207e+01,1.793199999999998795e+01,1.750400000000003331e+01,1.000000000000000000e+00
2.812159090908962211e-01,3.490768303576793352e-01,-4.433159856947092858e-02,-2.710000000000001297e-01,-2.172999999999973397e+00,1.000000000000308802e-03,5.940000000000005276e-01,-2.000000000000000042e-03,1.820099999999993656e+01,1.716700000000011173e+01,1.791799999999998860e+01,1.749300000000003408e+01,1.000000000000000000e+00
2.813701298701171694e-01,3.484815633665177548e-01,-4.436763486754067426e-02,-2.710000000000001297e-01,-2.168999999999973394e+00,1.000000000000308802e-03,5.900000000000005240e-01,-2.000000000000000042e-03,1.818499999999993832e+01,1.715900000000011261e+01,1.790399999999998926e+01,1.748200000000003485e+01,1.000000000000000000e+00
2.815551948051820408e-01,3.479010086310244665e-01,-4.441188145643475138e-02,-2.710000000000001297e-01,-2.164999999999973390e+00,1.000000000000308802e-03,5.860000000000005205e-01,-2.000000000000000042e-03,1.816899999999994009e+01,1.715100000000011349e+01,1.789099999999998758e+01,1.747100000000003561e+01,1.000000000000000000e+00
2.816785714285586217e-01,3.473432751502062987e-01,-4.444961723492253658e-02,-2.710000000000001297e-01,-2.160999999999973387e+00,1.000000000000308802e-03,5.820000000000005169e-01,-2.000000000000000042e-03,1.815399999999993952e+01,1.714300000000011437e+01,1.787799999999998590e+01,1.746100000000003405e+01,1.000000000000000000e+00
2.818019480519352027e-01,3.467855463293459395e-01,-4.448742182439655718e-02,-2.710000000000001297e-01,-2.156999999999973383e+00,1.000000000000308802e-03,5.780000000000005134e-01,-2.000000000000000042e-03,1.813899999999993895e+01,1.713500000000011525e+01,1.786499999999998423e+01,1.745100000000003249e+01,1.000000000000000000e+00
2.819253246753118392e-01,3.462572409449212185e-01,-4.454150204656773943e-02,-2.710000000000001297e-01,-2.153999999999973269e+00,1.000000000000308802e-03,5.740000000000005098e-01,-2.000000000000000042e-03,1.812499999999993960e+01,1.712700000000011613e+01,1.785299999999998377e+01,1.744100000000003092e+01,1.000000000000000000e+00
2.820487012986885311e-01,3.457451454293273274e-01,-4.456622668155425099e-02,-2.710000000000001297e-01,-2.150999999999973156e+00,1.000000000000308802e-03,5.710000000000005071e-01,-2.000000000000000042e-03,1.811099999999994026e+01,1.712000000000011468e+01,1.784099999999998332e+01,1.743200000000003058e+01,1.000000000000000000e+00
2.821720779220648345e-01,3.452330529680729398e-01,-4.459101449696798586e-02,-2.710000000000001297e-01,-2.147999999999973042e+00,1.000000000000308802e-03,5.680000000000005045e-01,-2.000000000000000042e-03,1.809699999999994091e+01,1.711300000000011323e+01,1.782899999999998286e+01,1.742300000000003024e+01,1.000000000000000000e+00
2.822954545454416375e-01,3.447503883335549801e-01,-4.463206142484335559e-02,-2.710000000000001297e-01,-2.144999999999972928e+00,1.000000000000308802e-03,5.650000000000005018e-01,-2.000000000000000042e-03,1.808399999999993923e+01,1.710600000000011178e+01,1.781799999999998363e+01,1.741400000000002990e+01,1.000000000000000000e+00
2.824188311688181074e-01,3.442677287669418940e-01,-4.467316790193900239e-02,-2.710000000000001297e-01,-2.141999999999972815e+00,1.000000000000308802e-03,5.620000000000004992e-01,-2.000000000000000042e-03,1.807099999999993756e+01,1.709900000000011033e+01,1.780699999999998440e+01,1.740500000000002956e+01,1.000000000000000000e+00
2.824805194805060093e-01,3.438078819257227581e-01,-4.470769969965295715e-02,-2.710000000000001297e-01,-2.138999999999972701e+00,1.000000000000308802e-03,5.590000000000004965e-01,-2.000000000000000042e-03,1.805899999999993710e+01,1.709200000000010888e+01,1.779599999999998516e+01,1.739700000000003044e+01,1.000000000000000000e+00
2.826038961038825903e-01,3.433708465892645334e-01,-4.473565259652584336e-02,-2.710000000000001297e-01,-2.135999999999972587e+00,1.000000000000308802e-03,5.560000000000004938e-01,-2.000000000000000042e-03,1.804699999999993665e+01,1.708600000000010866e+01,1.778599999999998360e+01,1.738900000000003132e+01,1.000000000000000000e+00
2.826964285714149705e-01,3.429485300258650615e-01,-4.477174451252229070e-02,-2.710000000000001297e-01,-2.132999999999972474e+00,1.000000000000308802e-03,5.530000000000004912e-01,-2.000000000000000042e-03,1.803599999999993742e+01,1.708000000000010843e+01,1.777599999999998204e+01,1.738100000000003220e+01,1.000000000000000000e+00
2.827889610389472397e-01,3.425490237832416462e-01,-4.480124948227988402e-02,-2.710000000000001297e-01,-2.129999999999972360e+00,1.000000000000308802e-03,5.500000000000004885e-01,-2.000000000000000042e-03,1.802499999999993818e+01,1.707400000000010820e+01,1.776699999999998170e+01,1.737400000000003075e+01,1.000000000000000000e+00
2.828506493506356412e-01,3.421642369423714691e-01,-4.483887460082772169e-02,-2.710000000000001297e-01,-2.126999999999972246e+00,1.000000000000308802e-03,5.470000000000004858e-01,-2.000000000000000042e-03,1.801499999999993662e+01,1.706800000000010797e+01,1.775799999999998136e+01,1.736700000000002930e+01,1.000000000000000000e+00
2.829431818181681879e-01,3.417875412119305567e-01,-4.486181164108896113e-02,-2.710000000000001297e-01,-2.124999999999972466e+00,1.000000000000308802e-03,5.440000000000004832e-01,-2.000000000000000042e-03,1.800499999999993506e+01,1.706300000000010897e+01,1.774899999999998101e+01,1.736000000000002785e+01,1.000000000000000000e+00
2.830357142857008457e-01,3.414402846007023040e-01,-4.490095722987173105e-02,-2.710000000000001297e-01,-2.122999999999972687e+00,1.000000000000308802e-03,5.420000000000004814e-01,-2.000000000000000042e-03,1.799599999999993472e+01,1.705800000000010996e+01,1.774099999999998190e+01,1.735300000000002640e+01,1.000000000000000000e+00
2.830974025973889141e-01,3.411011167200148630e-01,-4.492541047450966663e-02,-2.710000000000001297e-01,-2.120999999999972907e+00,1.000000000000308802e-03,5.400000000000004796e-01,-2.000000000000000042e-03,1.798699999999993437e+01,1.705300000000011096e+01,1.773299999999998278e+01,1.734700000000002618e+01,1.000000000000000000e+00
2.831899350649214053e-01,3.407766704705764149e-01,-4.495797444846050955e-02,-2.710000000000001297e-01,-2.118999999999973127e+00,1.000000000000308802e-03,5.380000000000004778e-01,-1.000000000000000021e-03,1.797799999999993403e+01,1.704800000000011195e+01,1.772599999999998133e+01,1.734100000000002595e+01,1.000000000000000000e+00
2.832516233766095848e-01,3.404669471009971193e-01,-4.499864688145263636e-02,-2.710000000000001297e-01,-2.116999999999973348e+00,1.000000000000308802e-03,5.360000000000004761e-01,-1.000000000000000021e-03,1.796999999999993491e+01,1.704300000000011295e+01,1.771899999999997988e+01,1.733500000000002572e+01,1.000000000000000000e+00
2.832824675324536745e-01,3.401881118751702848e-01,-4.501797492020215979e-02,-2.710000000000001297e-01,-2.114999999999973568e+00,1.000000000000308802e-03,5.340000000000004743e-01,-1.000000000000000021e-03,1.796299999999993346e+01,1.703900000000011161e+01,1.771199999999997843e+01,1.733000000000002672e+01,1.000000000000000000e+00
2.833441558441418540e-01,3.399239986597664687e-01,-4.504539793839321127e-02,-2.710000000000001297e-01,-2.112999999999973788e+00,1.000000000000308802e-03,5.320000000000004725e-01,-1.000000000000000021e-03,1.795599999999993202e+01,1.703500000000011028e+01,1.770599999999997820e+01,1.732500000000002771e+01,1.000000000000000000e+00
2.833749999999858882e-01,3.396746082031428804e-01,-4.508091457379210382e-02,-2.710000000000001297e-01,-2.110999999999974008e+00,1.000000000000308802e-03,5.300000000000004707e-01,-1.000000000000000021e-03,1.794999999999993179e+01,1.703100000000010894e+01,1.769999999999997797e+01,1.732000000000002871e+01,1.000000000000000000e+00
2.834366883116740121e-01,3.394561026868700981e-01,-4.509507973680381560e-02,-2.710000000000001297e-01,-2.108999999999974229e+00,1.000000000000308802e-03,5.280000000000004690e-01,-1.000000000000000021e-03,1.794399999999993156e+01,1.702800000000010883e+01,1.769499999999997897e+01,1.731600000000002737e+01,1.000000000000000000e+00
2.834675324675180463e-01,3.392523200636717307e-01,-4.511733504468917050e-02,-2.710000000000001297e-01,-2.107999999999974339e+00,1.000000000000308802e-03,5.260000000000004672e-01,-1.000000000000000021e-03,1.793899999999993256e+01,1.702500000000010871e+01,1.768999999999997996e+01,1.731200000000002603e+01,1.000000000000000000e+00
2.835292207792062258e-01,3.390632610816982084e-01,-4.514767913511052999e-02,-2.710000000000001297e-01,-2.106999999999974449e+00,1.000000000000308802e-03,5.250000000000004663e-01,-1.000000000000000021e-03,1.793399999999993355e+01,1.702200000000010860e+01,1.768599999999997863e+01,1.730800000000002470e+01,1.000000000000000000e+00
2.835292207792062258e-01,3.388970047964306453e-01,-4.517138509657648432e-02,-2.710000000000001297e-01,-2.105999999999974559e+00,1.000000000000308802e-03,5.240000000000004654e-01,-1.000000000000000021e-03,1.792999999999993221e+01,1.701900000000010849e+01,1.768199999999997729e+01,1.730500000000002458e+01,1.000000000000000000e+00
2.835909090908946273e-01,3.387535507982252225e-01,-4.518845152245466734e-02,-2.710000000000001297e-01,-2.104999999999974669e+00,1.000000000000308802e-03,5.230000000000004645e-01,-1.000000000000000021e-03,1.792599999999993088e+01,1.701700000000010959e+01,1.767899999999997718e+01,1.730200000000002447e+01,1.000000000000000000e+00
2.835909090908946273e-01,3.386328986772748628e-01,-4.519887700614492326e-02,-2.710000000000001297e-01,-2.103999999999974779e+00,1.000000000000308802e-03,5.220000000000004636e-01,-1.000000000000000021e-03,1.792299999999993076e+01,1.701500000000011070e+01,1.767599999999997706e+01,1.730000000000002558e+01,1.000000000000000000e+00
2.836217532467389391e-01,3.385269702005583858e-01,-4.521738211542875030e-02,-2.710000000000001297e-01,-2.102999999999974889e+00,1.000000000000308802e-03,5.210000000000004627e-01,-1.000000000000000021e-03,1.791999999999993065e+01,1.701300000000011181e+01,1.767399999999997817e+01,1.729800000000002669e+01,1.000000000000000000e+00
2.836217532467389391e-01,3.384357656172444773e-01,-4.524396639617003085e-02,-2.710000000000001297e-01,-2.101999999999975000e+00,1.000000000000308802e-03,5.200000000000004619e-01,-1.000000000000000021e-03,1.791799999999993176e+01,1.701100000000011292e+01,1.767199999999997928e+01,1.729600000000002780e+01,1.000000000000000000e+00
2.836217532467389391e-01,3.383901633255875230e-01,-4.525725853654067460e-02,-2.710000000000001297e-01,-2.101999999999975000e+00,1.000000000000308802e-03,5.190000000000004610e-01,-1.000000000000000021e-03,1.791699999999993054e+01,1.701000000000011170e+01,1.767099999999997806e+01,1.729500000000002657e+01,1.000000000000000000e+00
2.836217532467389391e-01,3.383445610339305687e-01,-4.527055067691131834e-02,-2.710000000000001297e-01,-2.101999999999975000e+00,1.000000000000308802e-03,5.190000000000004610e-01,-1.000000000000000021e-03,1.791599999999992932e+01,1.700900000000011048e+01,1.766999999999997684e+01,1.729400000000002535e+01,1.000000000000000000e+00
2.835909090908950159e-01,3.383364832690416435e-01,-4.528527416034347497e-02,-2.710000000000001297e-01,-2.101999999999975000e+00,1.000000000000308802e-03,5.190000000000004610e-01,-1.000000000000000021e-03,1.791599999999992932e+01,1.700800000000010925e+01,1.766999999999997684e+01,1.729400000000002535e+01,1.000000000000000000e+00
2.835909090908950159e-01,3.383364832690416435e-01,-4.528527416034347497e-02,-2.710000000000001297e-01,-2.101999999999975000e+00,1.000000000000308802e-03,5.190000000000004610e-01,-1.000000000000000021e-03,1.791599999999992932e+01,1.700800000000010925e+01,1.766999999999997684e+01,1.729400000000002535e+01,1.000000000000000000e+00
2.835600649350507596e-01,3.383284050500231510e-01,-4.529999739461679220e-02,-2.710000000000001297e-01,-2.101999999999975000e+00,1.000000000000308802e-03,5.190000000000004610e-01,-1.000000000000000021e-03,1.791599999999992932e+01,1.700700000000010803e+01,1.766999999999997684e+01,1.729400000000002535e+01,1.000000000000000000e+00
2.835292207792066699e-01,3.383203263768827518e-01,-4.531472037971726041e-02,-2.710000000000001297e-01,-2.101999999999975000e+00,1.000000000000308802e-03,5.190000000000004610e-01,-1.000000000000000021e-03,1.791599999999992932e+01,1.700600000000010681e+01,1.766999999999997684e+01,1.729400000000002535e+01,1.000000000000000000e+00
2.834983766233626357e-01,3.383188908582872023e-01,-4.535224497879906252e-02,-2.710000000000001297e-01,-2.101999999999975000e+00,1.000000000000308802e-03,5.190000000000004610e-01,-1.000000000000000021e-03,1.791699999999993054e+01,1.700500000000010559e+01,1.766999999999997684e+01,1.729300000000002413e+01,1.000000000000000000e+00
2.834675324675180463e-01,3.383174541822777659e-01,-4.538976953358565825e-02,-2.710000000000001297e-01,-2.101999999999975000e+00,1.000000000000308802e-03,5.190000000000004610e-01,-1.000000000000000021e-03,1.791799999999993176e+01,1.700400000000010436e+01,1.766999999999997684e+01,1.729200000000002291e+01,1.000000000000000000e+00
2.834058441558298114e-01,3.383079355076446526e-01,-4.544201613474146972e-02,-2.710000000000001297e-01,-2.101999999999975000e+00,1.000000000000308802e-03,5.190000000000004610e-01,-1.000000000000000021e-03,1.791899999999993298e+01,1.700200000000010547e+01,1.766999999999997684e+01,1.729100000000002169e+01,1.000000000000000000e+00
2.833441558441410768e-01,3.382984136100250505e-01,-4.549426214860690515e-02,-2.710000000000001297e-01,-2.101999999999975000e+00,1.000000000000308802e-03,5.190000000000004610e-01,-1.000000000000000021e-03,1.791999999999993420e+01,1.700000000000010658e+01,1.766999999999997684e+01,1.729000000000002046e+01,1.000000000000000000e+00
2.832824675324524533e-01,3.382888884894551529e-01,-4.554650757498314440e-02,-2.710000000000001297e-01,-2.101999999999975000e+00,1.000000000000308802e-03,5.190000000000004610e-01,-1.000000000000000021e-03,1.792099999999993543e+01,1.699800000000010769e+01,1.766999999999997684e+01,1.728900000000001924e+01,1.000000000000000000e+00
2.831590909090757613e-01,3.382859954615121678e-01,-4.562155592861043274e-02,-2.710000000000001297e-01,-2.101999999999975000e+00,1.000000000000308802e-03,5.190000000000004610e-01,-1.000000000000000021e-03,1.792299999999993432e+01,1.699500000000010758e+01,1.766999999999997684e+01,1.728800000000001802e+01,1.000000000000000000e+00
2.830357142856992914e-01,3.382830931743787684e-01,-4.569660392473451349e-02,-2.710000000000001297e-01,-2.101999999999975000e+00,1.000000000000308802e-03,5.190000000000004610e-01,-1.000000000000000021e-03,1.792499999999993321e+01,1.699200000000010746e+01,1.766999999999997684e+01,1.728700000000001680e+01,1.000000000000000000e+00
2.829431818181669667e-01,3.382720959394719951e-01,-4.578637010471656166e-02,-2.710000000000001297e-01,-2.101999999999975000e+00,1.000000000000308802e-03,5.190000000000004610e-01,-1.000000000000000021e-03,1.792699999999993210e+01,1.698900000000010735e+01,1.766999999999997684e+01,1.728500000000001791e+01,1.000000000000000000e+00
