4.058445805731456153e-05,-1.495568404229919990e-01,-4.979026206879442751e-01,-1.534999999999985043e+00,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,9.999999999999930819e-04,1.262699999999991185e+01,-9.299999999999991829e+00,5.688999999999974300e+00,-1.178999999999943649e+00,1.000000000000000000e+00
2.110385338470344304e-05,-1.500793401915521685e-01,-4.979263757772475762e-01,-1.535999999999984933e+00,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,9.999999999999930819e-04,1.261699999999991206e+01,-9.311999999999992284e+00,5.677999999999974179e+00,-1.189999999999943547e+00,1.000000000000000000e+00
9.740299915109291342e-06,-1.505899649891103975e-01,-4.979620036785027959e-01,-1.536999999999984823e+00,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,9.999999999999930819e-04,1.260699999999991228e+01,-9.323999999999992738e+00,5.667999999999974392e+00,-1.200999999999943446e+00,1.000000000000000000e+00
2.110385338470344304e-05,-1.511005901914952154e-01,-4.979976257772434911e-01,-1.537999999999984713e+00,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,9.999999999999930819e-04,1.259699999999991249e+01,-9.335999999999993193e+00,5.657999999999974605e+00,-1.211999999999943345e+00,1.000000000000000000e+00
2.110385338470344304e-05,-1.515993396901676449e-01,-4.980213863027850851e-01,-1.538999999999984603e+00,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,9.999999999999930819e-04,1.258699999999991270e+01,-9.346999999999992426e+00,5.647999999999974818e+00,-1.222999999999943244e+00,1.000000000000000000e+00
9.740299915109291342e-06,-1.520862144877271893e-01,-4.980570140690980807e-01,-1.539999999999984492e+00,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,9.999999999999930819e-04,1.257799999999991236e+01,-9.357999999999991658e+00,5.637999999999975032e+00,-1.233999999999943142e+00,1.000000000000000000e+00
5.194801047085170916e-05,-1.525612149887626556e-01,-4.980807540447577120e-01,-1.540999999999984382e+00,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,9.999999999999930819e-04,1.256899999999991202e+01,-9.368999999999990891e+00,5.627999999999975245e+00,-1.243999999999943151e+00,1.000000000000000000e+00
9.740299915109291342e-06,-1.530362144873650132e-01,-4.981045140690798512e-01,-1.541999999999984272e+00,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,9.999999999999930819e-04,1.255999999999991168e+01,-9.379999999999990123e+00,5.617999999999975458e+00,-1.253999999999943160e+00,1.000000000000000000e+00
2.110385338470344304e-05,-1.534993396897524898e-01,-4.981401364377049390e-01,-1.542999999999984162e+00,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,9.999999999999930819e-04,1.255099999999991134e+01,-9.390999999999989356e+00,5.608999999999975117e+00,-1.263999999999943169e+00,1.000000000000000000e+00
2.110385338470344304e-05,-1.539505891884354882e-01,-4.981638959608135075e-01,-1.543999999999984052e+00,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,9.999999999999930819e-04,1.254199999999991100e+01,-9.400999999999989143e+00,5.599999999999974776e+00,-1.273999999999943178e+00,1.000000000000000000e+00
2.110385338470344304e-05,-1.544018386871184867e-01,-4.981876554839220761e-01,-1.544999999999983942e+00,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,9.999999999999930819e-04,1.253299999999991066e+01,-9.410999999999988930e+00,5.590999999999974435e+00,-1.283999999999943187e+00,1.000000000000000000e+00
9.740299915109291342e-06,-1.548412136196228861e-01,-4.981995329803520223e-01,-1.545999999999983832e+00,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,9.999999999999930819e-04,1.252399999999991032e+01,-9.420999999999988717e+00,5.581999999999974094e+00,-1.292999999999943084e+00,1.000000000000000000e+00
5.194801047085170916e-05,-1.552687141206764709e-01,-4.982232739584447900e-01,-1.546999999999983721e+00,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,9.999999999999930819e-04,1.251599999999991120e+01,-9.430999999999988503e+00,5.572999999999973753e+00,-1.301999999999942981e+00,1.000000000000000000e+00
9.740299915109291342e-06,-1.556962136192969193e-01,-4.982470329803337927e-01,-1.547999999999983611e+00,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,9.999999999999930819e-04,1.250799999999991208e+01,-9.440999999999988290e+00,5.563999999999973411e+00,-1.310999999999942878e+00,1.000000000000000000e+00
9.740299915109291342e-06,-1.560999633879456561e-01,-4.982707869129787692e-01,-1.548999999999983501e+00,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,9.999999999999930819e-04,1.249999999999991296e+01,-9.449999999999988631e+00,5.555999999999973404e+00,-1.319999999999942775e+00,1.000000000000000000e+00
9.740299915109291342e-06,-1.565037131565943929e-01,-4.982945408456237457e-01,-1.549999999999983391e+00,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,9.999999999999930819e-04,1.249199999999991384e+01,-9.458999999999988972e+00,5.547999999999973397e+00,-1.328999999999942672e+00,1.000000000000000000e+00
9.740299915109291342e-06,-1.569074629252431297e-01,-4.983182947782687222e-01,-1.550999999999983281e+00,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,9.999999999999930819e-04,1.248399999999991472e+01,-9.467999999999989313e+00,5.539999999999973390e+00,-1.337999999999942569e+00,1.000000000000000000e+00
2.110385338470344304e-05,-1.572993379926923840e-01,-4.983301675517217699e-01,-1.551999999999983171e+00,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,9.999999999999930819e-04,1.247599999999991560e+01,-9.476999999999989654e+00,5.531999999999973383e+00,-1.345999999999942576e+00,1.000000000000000000e+00
9.740299915109291342e-06,-1.576674629252007576e-01,-4.983420446433250994e-01,-1.552999999999983061e+00,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,9.999999999999930819e-04,1.246899999999991593e+01,-9.484999999999988773e+00,5.523999999999973376e+00,-1.353999999999942583e+00,1.000000000000000000e+00
2.110385338470344304e-05,-1.580355879926513274e-01,-4.983539175517203157e-01,-1.553999999999982951e+00,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,9.999999999999930819e-04,1.246199999999991626e+01,-9.492999999999987892e+00,5.515999999999973369e+00,-1.361999999999942590e+00,1.000000000000000000e+00
2.110385338470344304e-05,-1.583918374913554639e-01,-4.983776750699627778e-01,-1.554999999999982840e+00,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,9.999999999999930819e-04,1.245499999999991658e+01,-9.500999999999987011e+00,5.508999999999973696e+00,-1.369999999999942597e+00,1.000000000000000000e+00
2.110385338470344304e-05,-1.587480869900596003e-01,-4.984014325882052399e-01,-1.555999999999982730e+00,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,9.999999999999930819e-04,1.244799999999991691e+01,-9.508999999999986130e+00,5.501999999999974023e+00,-1.377999999999942604e+00,1.000000000000000000e+00
9.740299915109291342e-06,-1.590924619225692893e-01,-4.984133095448664008e-01,-1.556999999999982620e+00,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,9.999999999999930819e-04,1.244099999999991724e+01,-9.516999999999985249e+00,5.494999999999974349e+00,-1.384999999999942499e+00,1.000000000000000000e+00
2.110385338470344304e-05,-1.594368369900211746e-01,-4.984251825882038411e-01,-1.557999999999982510e+00,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,9.999999999999930819e-04,1.243399999999991756e+01,-9.524999999999984368e+00,5.487999999999974676e+00,-1.391999999999942395e+00,1.000000000000000000e+00
9.740299915109291342e-06,-1.597574619225321790e-01,-4.984370594099228335e-01,-1.558999999999982400e+00,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,9.999999999999930819e-04,1.242799999999991734e+01,-9.531999999999984041e+00,5.480999999999975003e+00,-1.398999999999942290e+00,1.000000000000000000e+00
2.110385338470344304e-05,-1.600780869899854075e-01,-4.984489325882024424e-01,-1.559999999999982290e+00,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,9.999999999999930819e-04,1.242199999999991711e+01,-9.538999999999983714e+00,5.473999999999975330e+00,-1.405999999999942185e+00,1.000000000000000000e+00
2.110385338470344304e-05,-1.603868364887001408e-01,-4.984726891040118790e-01,-1.560999999999982180e+00,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,9.999999999999930819e-04,1.241599999999991688e+01,-9.545999999999983388e+00,5.467999999999975103e+00,-1.412999999999942080e+00,1.000000000000000000e+00
9.740299915109291342e-06,-1.606837114212124884e-01,-4.984845657907886474e-01,-1.561999999999982069e+00,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,9.999999999999930819e-04,1.240999999999991665e+01,-9.552999999999983061e+00,5.461999999999974875e+00,-1.418999999999942085e+00,1.000000000000000000e+00
2.110385338470344304e-05,-1.609805864886670324e-01,-4.984964391040104803e-01,-1.562999999999981959e+00,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,9.999999999999930819e-04,1.240399999999991643e+01,-9.559999999999982734e+00,5.455999999999974648e+00,-1.424999999999942091e+00,1.000000000000000000e+00
2.110385338470344304e-05,-1.612655864886035628e-01,-4.984964451186086887e-01,-1.563999999999981849e+00,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,9.999999999999930819e-04,1.239799999999991620e+01,-9.565999999999982961e+00,5.449999999999974420e+00,-1.430999999999942096e+00,1.000000000000000000e+00
9.740299915109291342e-06,-1.615387114211172259e-01,-4.985083216704432885e-01,-1.564999999999981739e+00,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,9.999999999999930819e-04,1.239299999999991542e+01,-9.571999999999983189e+00,5.443999999999974193e+00,-1.436999999999942101e+00,1.000000000000000000e+00
9.740299915109291342e-06,-1.617999611897727175e-01,-4.985320742150954887e-01,-1.565999999999981629e+00,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,9.999999999999930819e-04,1.238799999999991464e+01,-9.577999999999983416e+00,5.438999999999974300e+00,-1.442999999999942107e+00,1.000000000000000000e+00
9.740299915109291342e-06,-1.620612109584282090e-01,-4.985558267597476889e-01,-1.566999999999981519e+00,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,9.999999999999930819e-04,1.238299999999991385e+01,-9.583999999999983643e+00,5.433999999999974406e+00,-1.448999999999942112e+00,1.000000000000000000e+00
2.110385338470344304e-05,-1.623105860258854116e-01,-4.985677003428539145e-01,-1.567999999999981409e+00,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,9.999999999999930819e-04,1.237799999999991307e+01,-9.589999999999983871e+00,5.428999999999974513e+00,-1.453999999999942006e+00,1.000000000000000000e+00
2.110385338470344304e-05,-1.625480860258325111e-01,-4.985677053550190974e-01,-1.568999999999981299e+00,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,9.999999999999930819e-04,1.237299999999991229e+01,-9.594999999999984652e+00,5.423999999999974619e+00,-1.458999999999941899e+00,1.000000000000000000e+00
2.110385338470344304e-05,-1.627855860257796106e-01,-4.985677103671842803e-01,-1.569999999999981188e+00,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,9.999999999999930819e-04,1.236799999999991151e+01,-9.599999999999985434e+00,5.418999999999974726e+00,-1.463999999999941792e+00,1.000000000000000000e+00
9.740299915109291342e-06,-1.630112109582959323e-01,-4.985795866491344874e-01,-1.570999999999981078e+00,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,9.999999999999930819e-04,1.236399999999991195e+01,-9.604999999999986215e+00,5.413999999999974833e+00,-1.468999999999941686e+00,1.000000000000000000e+00
9.740299915109291342e-06,-1.632249607269536662e-01,-4.986033387311224474e-01,-1.570999999999981078e+00,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,9.999999999999930819e-04,1.235999999999991239e+01,-9.609999999999986997e+00,5.409999999999975273e+00,-1.473999999999941579e+00,1.000000000000000000e+00
2.110385338470344304e-05,-1.634268357944134997e-01,-4.986152125841130656e-01,-1.570999999999981078e+00,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,9.999999999999930819e-04,1.235599999999991283e+01,-9.614999999999987779e+00,5.405999999999975714e+00,-1.477999999999941583e+00,1.000000000000000000e+00
2.110385338470344304e-05,-1.636168357943711960e-01,-4.986152165938452230e-01,-1.570999999999981078e+00,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,9.999999999999930819e-04,1.235199999999991327e+01,-9.618999999999987338e+00,5.401999999999976154e+00,-1.481999999999941586e+00,1.000000000000000000e+00
2.110385338470344304e-05,-1.638068357943288922e-01,-4.986152206035773804e-01,-1.570999999999981078e+00,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,9.999999999999930819e-04,1.234799999999991371e+01,-9.622999999999986898e+00,5.397999999999976595e+00,-1.485999999999941590e+00,1.000000000000000000e+00
9.740299915109291342e-06,-1.639849607268478726e-01,-4.986270966156431950e-01,-1.570999999999981078e+00,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,9.999999999999930819e-04,1.234499999999991360e+01,-9.626999999999986457e+00,5.393999999999977035e+00,-1.489999999999941593e+00,1.000000000000000000e+00
9.740299915109291342e-06,-1.641512104955078766e-01,-4.986508482349669147e-01,-1.570999999999981078e+00,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,9.999999999999930819e-04,1.234199999999991348e+01,-9.630999999999986017e+00,5.390999999999976922e+00,-1.493999999999941597e+00,1.000000000000000000e+00
9.740299915109291342e-06,-1.642937104955011218e-01,-4.986508496229596354e-01,-1.570999999999981078e+00,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,-6.938893903907228378e-18,1.233899999999991337e+01,-9.633999999999986130e+00,5.387999999999976808e+00,-1.496999999999941489e+00,1.000000000000000000e+00
9.740299915109291342e-06,-1.644362104954943671e-01,-4.986508510109523562e-01,-1.570999999999981078e+00,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,-6.938893903907228378e-18,1.233599999999991326e+01,-9.636999999999986244e+00,5.384999999999976694e+00,-1.499999999999941380e+00,1.000000000000000000e+00
9.740299915109291342e-06,-1.645787104954876123e-01,-4.986508523989450770e-01,-1.570999999999981078e+00,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,-6.938893903907228378e-18,1.233299999999991314e+01,-9.639999999999986358e+00,5.381999999999976581e+00,-1.502999999999941272e+00,1.000000000000000000e+00
9.740299915109291342e-06,-1.647212104954808576e-01,-4.986508537869377977e-01,-1.570999999999981078e+00,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,-6.938893903907228378e-18,1.232999999999991303e+01,-9.642999999999986471e+00,5.378999999999976467e+00,-1.505999999999941164e+00,1.000000000000000000e+00
9.740299915109291342e-06,-1.648399602641431039e-01,-4.986746049435972772e-01,-1.570999999999981078e+00,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,-6.938893903907228378e-18,1.232799999999991236e+01,-9.645999999999986585e+00,5.376999999999976687e+00,-1.508999999999941055e+00,1.000000000000000000e+00
9.740299915109291342e-06,-1.649349602641385915e-01,-4.986746058689257577e-01,-1.570999999999981078e+00,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,-6.938893903907228378e-18,1.232599999999991169e+01,-9.647999999999987253e+00,5.374999999999976907e+00,-1.510999999999941057e+00,1.000000000000000000e+00
9.740299915109291342e-06,-1.650299602641340790e-01,-4.986746067942542382e-01,-1.570999999999981078e+00,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,-6.938893903907228378e-18,1.232399999999991103e+01,-9.649999999999987921e+00,5.372999999999977128e+00,-1.512999999999941059e+00,1.000000000000000000e+00
9.740299915109291342e-06,-1.651249602641295666e-01,-4.986746077195827187e-01,-1.570999999999981078e+00,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,-6.938893903907228378e-18,1.232199999999991036e+01,-9.651999999999988589e+00,5.370999999999977348e+00,-1.514999999999941060e+00,1.000000000000000000e+00
9.740299915109291342e-06,-1.652199602641250542e-01,-4.986746086449111992e-01,-1.570999999999981078e+00,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,-6.938893903907228378e-18,1.231999999999990969e+01,-9.653999999999989257e+00,5.368999999999977568e+00,-1.516999999999941062e+00,1.000000000000000000e+00
9.740299915109291342e-06,-1.652912100327895428e-01,-4.986983593389064384e-01,-1.570999999999981078e+00,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,-6.938893903907228378e-18,1.231899999999991024e+01,-9.655999999999989925e+00,5.367999999999977234e+00,-1.518999999999941064e+00,1.000000000000000000e+00
9.740299915109291342e-06,-1.653387100327873005e-01,-4.986983598015706787e-01,-1.570999999999981078e+00,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,-6.938893903907228378e-18,1.231799999999991080e+01,-9.656999999999989370e+00,5.366999999999976900e+00,-1.519999999999940954e+00,1.000000000000000000e+00
9.740299915109291342e-06,-1.653862100327850582e-01,-4.986983602642349189e-01,-1.570999999999981078e+00,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,-6.938893903907228378e-18,1.231699999999991135e+01,-9.657999999999988816e+00,5.365999999999976566e+00,-1.520999999999940844e+00,1.000000000000000000e+00
9.740299915109291342e-06,-1.654337100327828158e-01,-4.986983607268991592e-01,-1.570999999999981078e+00,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,-6.938893903907228378e-18,1.231599999999991191e+01,-9.658999999999988262e+00,5.364999999999976232e+00,-1.521999999999940734e+00,1.000000000000000000e+00
9.740299915109291342e-06,-1.654812100327805735e-01,-4.986983611895633994e-01,-1.570999999999981078e+00,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,-6.938893903907228378e-18,1.231499999999991246e+01,-9.659999999999987708e+00,5.363999999999975898e+00,-1.522999999999940623e+00,1.000000000000000000e+00
2.110385338470344304e-05,-1.655168351002496985e-01,-4.987102359871494195e-01,-1.570999999999981078e+00,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,-6.938893903907228378e-18,1.231499999999991246e+01,-9.660999999999987153e+00,5.362999999999975564e+00,-1.523999999999940513e+00,1.000000000000000000e+00
2.110385338470344304e-05,-1.655168351002496985e-01,-4.987102359871494195e-01,-1.570999999999981078e+00,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,-6.938893903907228378e-18,1.231499999999991246e+01,-9.660999999999987153e+00,5.362999999999975564e+00,-1.523999999999940513e+00,1.000000000000000000e+00
2.110385338470344304e-05,-1.655168351002496985e-01,-4.987102359871494195e-01,-1.570999999999981078e+00,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,-6.938893903907228378e-18,1.231499999999991246e+01,-9.660999999999987153e+00,5.362999999999975564e+00,-1.523999999999940513e+00,1.000000000000000000e+00
2.110385338470344304e-05,-1.655168351002496985e-01,-4.987102359871494195e-01,-1.570999999999981078e+00,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,-6.938893903907228378e-18,1.231499999999991246e+01,-9.660999999999987153e+00,5.362999999999975564e+00,-1.523999999999940513e+00,1.000000000000000000e+00
2.110385338470344304e-05,-1.655168351002496985e-01,-4.987102359871494195e-01,-1.570999999999981078e+00,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,-6.938893903907228378e-18,1.231499999999991246e+01,-9.660999999999987153e+00,5.362999999999975564e+00,-1.523999999999940513e+00,1.000000000000000000e+00
4.058445805731456153e-05,-1.655168353315818741e-01,-4.987339859871445236e-01,-1.570999999999981078e+00,-2.092999999999975991e+00,1.312318309576454567e-15,5.200000000000002398e-01,-6.938893903907228378e-18,1.231599999999991191e+01,-9.661999999999986599e+00,5.362999999999975564e+00,-1.523999999999940513e+00,1.000000000000000000e+00
2.110385338470344304e-05,-1.655168346375852917e-01,-4.988052359871298358e-01,-1.570999999999981078e+00,-2.093999999999975881e+00,1.312318309576454567e-15,5.210000000000002407e-01,-6.938893903907228378e-18,1.231799999999991257e+01,-9.663999999999987267e+00,5.363999999999975898e+00,-1.524999999999940403e+00,1.000000000000000000e+00
4.058445805731456153e-05,-1.655168353315818186e-01,-4.988764859871151480e-01,-1.570999999999981078e+00,-2.094999999999975770e+00,1.312318309576454567e-15,5.220000000000002416e-01,-6.938893903907228378e-18,1.231999999999991324e+01,-9.665999999999987935e+00,5.364999999999976232e+00,-1.525999999999940293e+00,1.000000000000000000e+00
8.279216578351652914e-05,-1.655168373364478973e-01,-4.989714859870337249e-01,-1.570999999999981078e+00,-2.095999999999975660e+00,1.312318309576454567e-15,5.230000000000002425e-01,-6.938893903907228378e-18,1.232299999999991336e+01,-9.668999999999988049e+00,5.365999999999976566e+00,-1.526999999999940183e+00,1.000000000000000000e+00
4.058445805731456153e-05,-1.655168353315817631e-01,-4.990664859869523018e-01,-1.570999999999981078e+00,-2.096999999999975550e+00,1.312318309576454567e-15,5.240000000000002434e-01,-6.938893903907228378e-18,1.232599999999991347e+01,-9.671999999999988162e+00,5.366999999999976900e+00,-1.527999999999940073e+00,1.000000000000000000e+00
1.136363217612140482e-04,-1.655287151027619030e-01,-4.991971105529902641e-01,-1.570999999999981078e+00,-2.097999999999975440e+00,1.312318309576454567e-15,5.250000000000002442e-01,-6.938893903907228378e-18,1.232999999999991303e+01,-9.675999999999987722e+00,5.367999999999977234e+00,-1.529999999999940075e+00,1.000000000000000000e+00
9.740311313345328137e-06,-1.655287077001704743e-01,-4.993396105527075912e-01,-1.570999999999981078e+00,-2.098999999999975330e+00,1.312318309576454567e-15,5.260000000000002451e-01,-6.938893903907228378e-18,1.233399999999991259e+01,-9.679999999999987281e+00,5.369999999999977014e+00,-1.531999999999940076e+00,1.000000000000000000e+00
1.753246236136091880e-04,-1.655287214643663962e-01,-4.995058605519005490e-01,-1.570999999999981078e+00,-2.099999999999975220e+00,1.312318309576454567e-15,5.270000000000002460e-01,-6.938893903907228378e-18,1.233899999999991337e+01,-9.684999999999988063e+00,5.371999999999976794e+00,-1.533999999999940078e+00,1.000000000000000000e+00
9.740311313345328137e-06,-1.655287077001704743e-01,-4.996721105510935068e-01,-1.570999999999981078e+00,-2.101999999999975000e+00,1.312318309576454567e-15,5.290000000000002478e-01,-6.938893903907228378e-18,1.234399999999991415e+01,-9.689999999999988844e+00,5.373999999999976573e+00,-1.535999999999940080e+00,1.000000000000000000e+00
2.370129352510862251e-04,-1.655287292910696539e-01,-4.998621105493847305e-01,-1.570999999999981078e+00,-2.103999999999974779e+00,1.312318309576454567e-15,5.310000000000002496e-01,-6.938893903907228378e-18,1.234999999999991438e+01,-9.695999999999989072e+00,5.375999999999976353e+00,-1.537999999999940082e+00,1.000000000000000000e+00
2.110384286318131971e-05,-1.655405782372853796e-01,-5.000639870798797570e-01,-1.570999999999981078e+00,-2.105999999999974559e+00,1.312318309576454567e-15,5.330000000000002514e-01,-6.938893903907228378e-18,1.235599999999991461e+01,-9.701999999999989299e+00,5.377999999999976133e+00,-1.540999999999939973e+00,1.000000000000000000e+00
2.256494037681317703e-04,-1.655406025270706183e-01,-5.003014870780351231e-01,-1.570999999999981078e+00,-2.107999999999974339e+00,1.312318309576454567e-15,5.350000000000002531e-01,-6.938893903907228378e-18,1.236299999999991428e+01,-9.708999999999988972e+00,5.380999999999976247e+00,-1.543999999999939865e+00,1.000000000000000000e+00
2.110384286318131971e-05,-1.655405782372853518e-01,-5.005389870761904891e-01,-1.570999999999981078e+00,-2.109999999999974118e+00,1.312318309576454567e-15,5.370000000000002549e-01,-6.938893903907228378e-18,1.236999999999991395e+01,-9.715999999999988646e+00,5.383999999999976360e+00,-1.546999999999939757e+00,1.000000000000000000e+00
2.873377156114214964e-04,-1.655406130140847365e-01,-5.008002370728401598e-01,-1.570999999999981078e+00,-2.111999999999973898e+00,1.312318309576454567e-15,5.390000000000002567e-01,-6.938893903907228378e-18,1.237799999999991307e+01,-9.723999999999987764e+00,5.386999999999976474e+00,-1.549999999999939648e+00,1.000000000000000000e+00
2.110384286318131971e-05,-1.655405782372853518e-01,-5.010614870694898304e-01,-1.570999999999981078e+00,-2.113999999999973678e+00,1.312318309576454567e-15,5.410000000000002585e-01,-6.938893903907228378e-18,1.238599999999991219e+01,-9.731999999999986883e+00,5.389999999999976588e+00,-1.552999999999939540e+00,1.000000000000000000e+00
3.181818713460789032e-04,-1.655524973346168827e-01,-5.013583603008899825e-01,-1.570999999999981078e+00,-2.115999999999973458e+00,1.312318309576454567e-15,5.430000000000002602e-01,-6.938893903907228378e-18,1.239499999999991253e+01,-9.740999999999987224e+00,5.392999999999976701e+00,-1.556999999999939543e+00,1.000000000000000000e+00
9.740311313345328137e-06,-1.655524467116301357e-01,-5.016671102955160277e-01,-1.570999999999981078e+00,-2.118999999999973571e+00,1.312318309576454567e-15,5.450000000000002620e-01,-6.938893903907228378e-18,1.240399999999991287e+01,-9.749999999999987566e+00,5.396999999999976261e+00,-1.560999999999939547e+00,1.000000000000000000e+00
3.603895588096387207e-04,-1.655525050070668636e-01,-5.019996102885077027e-01,-1.570999999999981078e+00,-2.121999999999973685e+00,1.312318309576454567e-15,5.480000000000002647e-01,-6.938893903907228378e-18,1.241399999999991266e+01,-9.759999999999987352e+00,5.400999999999975820e+00,-1.564999999999939551e+00,1.000000000000000000e+00
9.740311313345328137e-06,-1.655524467116300524e-01,-5.023321102814993777e-01,-1.570999999999981078e+00,-2.124999999999973799e+00,1.312318309576454567e-15,5.510000000000002673e-01,-6.938893903907228378e-18,1.242399999999991245e+01,-9.769999999999987139e+00,5.404999999999975380e+00,-1.568999999999939554e+00,1.000000000000000000e+00
4.220778704540050223e-04,-1.655525201592566720e-01,-5.026883602711601506e-01,-1.570999999999981078e+00,-2.127999999999973912e+00,1.312318309576454567e-15,5.540000000000002700e-01,-6.938893903907228378e-18,1.243499999999991168e+01,-9.780999999999986372e+00,5.408999999999974939e+00,-1.572999999999939558e+00,1.000000000000000000e+00
2.110384812394303867e-05,-1.655643135857524095e-01,-5.030564878910475102e-01,-1.570999999999981078e+00,-2.130999999999974026e+00,1.312318309576454567e-15,5.570000000000002727e-01,-6.938893903907228378e-18,1.244599999999991091e+01,-9.791999999999985604e+00,5.412999999999974499e+00,-1.577999999999939451e+00,1.000000000000000000e+00
4.107143338099477400e-04,-1.655643922383680522e-01,-5.034602378802496281e-01,-1.570999999999981078e+00,-2.133999999999974140e+00,1.312318309576454567e-15,5.600000000000002753e-01,-6.938893903907228378e-18,1.245799999999991137e+01,-9.803999999999986059e+00,5.417999999999974392e+00,-1.582999999999939345e+00,1.000000000000000000e+00
2.110384812394303867e-05,-1.655643135857523263e-01,-5.038639878694517460e-01,-1.570999999999981078e+00,-2.136999999999974253e+00,1.312318309576454567e-15,5.630000000000002780e-01,-6.938893903907228378e-18,1.246999999999991182e+01,-9.815999999999986514e+00,5.422999999999974285e+00,-1.587999999999939238e+00,1.000000000000000000e+00
4.415584896152576150e-04,-1.655762759611127122e-01,-5.042796103601110413e-01,-1.570999999999981078e+00,-2.139999999999974367e+00,1.312318309576454567e-15,5.660000000000002807e-01,-6.938893903907228378e-18,1.248199999999991228e+01,-9.828999999999986414e+00,5.427999999999974179e+00,-1.592999999999939131e+00,1.000000000000000000e+00
