5.101720779220738633e-01,1.190568075377231860e-01,1.973958839466755932e-01,-1.016000000000000236e+00,-2.098999999999976218e+00,5.755812493291045939e-15,5.460000000000004849e-01,0.000000000000000000e+00,6.311000000000016819e+00,1.779799999999975313e+01,9.732000000000093465e+00,1.440499999999992653e+01,1.000000000000000000e+00
5.101720779220738633e-01,1.172420750236321113e-01,1.964076031023298807e-01,-1.019000000000000128e+00,-2.098999999999976218e+00,5.755812493291045939e-15,5.460000000000004849e-01,0.000000000000000000e+00,6.267000000000017224e+00,1.775499999999975387e+01,9.688000000000092982e+00,1.436199999999992727e+01,1.000000000000000000e+00
5.101720779220738633e-01,1.154273425095410366e-01,1.954193222579841682e-01,-1.022000000000000020e+00,-2.098999999999976218e+00,5.755812493291045939e-15,5.460000000000004849e-01,0.000000000000000000e+00,6.223000000000017629e+00,1.771199999999975461e+01,9.644000000000092498e+00,1.431899999999992801e+01,1.000000000000000000e+00
5.102337662337619317e-01,1.136010420638116081e-01,1.944517107692791680e-01,-1.024999999999999911e+00,-2.098999999999976218e+00,5.755812493291045939e-15,5.460000000000004849e-01,0.000000000000000000e+00,6.178000000000017700e+00,1.766999999999975302e+01,9.600000000000092015e+00,1.427599999999992875e+01,1.000000000000000000e+00
5.102954545454501112e-01,1.117748013118761985e-01,1.934839866210242287e-01,-1.027999999999999803e+00,-2.098999999999976218e+00,5.755812493291045939e-15,5.460000000000004849e-01,0.000000000000000000e+00,6.133000000000017771e+00,1.762799999999975142e+01,9.556000000000091532e+00,1.423299999999992949e+01,1.000000000000000000e+00
5.103571428571385127e-01,1.099486202606844709e-01,1.925161498169019325e-01,-1.030999999999999694e+00,-2.098999999999976218e+00,5.755812493291045939e-15,5.460000000000004849e-01,0.000000000000000000e+00,6.088000000000017842e+00,1.758599999999974983e+01,9.512000000000091049e+00,1.418999999999993022e+01,1.000000000000000000e+00
5.104188311688266921e-01,1.081224989171858664e-01,1.915482003605953609e-01,-1.033999999999999586e+00,-2.098999999999976218e+00,5.755812493291045939e-15,5.460000000000004849e-01,0.000000000000000000e+00,6.043000000000017913e+00,1.754399999999974824e+01,9.468000000000090566e+00,1.414699999999993096e+01,1.000000000000000000e+00
5.104496753246708929e-01,1.062802594313691784e-01,1.905847261353017241e-01,-1.036999999999999478e+00,-2.098999999999976218e+00,5.755812493291045939e-15,5.460000000000004849e-01,0.000000000000000000e+00,5.998000000000017984e+00,1.750199999999974665e+01,9.423000000000090637e+00,1.410399999999993170e+01,1.000000000000000000e+00
5.105113636363594054e-01,1.044219013856952927e-01,1.896257256477145992e-01,-1.039999999999999369e+00,-2.098999999999976218e+00,5.755812493291045939e-15,5.460000000000004849e-01,0.000000000000000000e+00,5.952000000000017721e+00,1.745999999999974506e+01,9.378000000000090708e+00,1.406099999999993244e+01,1.000000000000000000e+00
5.105730519480476959e-01,1.025636025026783055e-01,1.886666105229819201e-01,-1.042999999999999261e+00,-2.098999999999976218e+00,5.755812493291045939e-15,5.460000000000004849e-01,0.000000000000000000e+00,5.906000000000017458e+00,1.741799999999974347e+01,9.333000000000090779e+00,1.401799999999993318e+01,1.000000000000000000e+00
5.106347402597357643e-01,1.007053627893898656e-01,1.877073807647535453e-01,-1.045999999999999153e+00,-2.098999999999976218e+00,5.755812493291045939e-15,5.460000000000004849e-01,0.000000000000000000e+00,5.860000000000017195e+00,1.737599999999974187e+01,9.288000000000090850e+00,1.397499999999993392e+01,1.000000000000000000e+00
5.106964285714240548e-01,9.884718225290141380e-02,1.867480363766797768e-01,-1.048999999999999044e+00,-2.098999999999976218e+00,5.755812493291045939e-15,5.460000000000004849e-01,0.000000000000000000e+00,5.814000000000016932e+00,1.733399999999974028e+01,9.243000000000090921e+00,1.393199999999993466e+01,1.000000000000000000e+00
5.108198051948007468e-01,9.697748057547719847e-02,1.858092389374604581e-01,-1.051999999999998936e+00,-2.098999999999976218e+00,5.755812493291045939e-15,5.460000000000004849e-01,0.000000000000000000e+00,5.767000000000017224e+00,1.729299999999973991e+01,9.198000000000090992e+00,1.388899999999993540e+01,1.000000000000000000e+00
5.109431818181772167e-01,9.510789473794087345e-02,1.848702108279071388e-01,-1.054999999999998828e+00,-2.098999999999976218e+00,5.755812493291045939e-15,5.460000000000004849e-01,0.000000000000000000e+00,5.720000000000017515e+00,1.725199999999973954e+01,9.153000000000091063e+00,1.384599999999993614e+01,1.000000000000000000e+00
5.110665584415537976e-01,9.323842476875089658e-02,1.839309520623134964e-01,-1.057999999999998719e+00,-2.098999999999976218e+00,5.755812493291045939e-15,5.460000000000004849e-01,0.000000000000000000e+00,5.673000000000017806e+00,1.721099999999973917e+01,9.108000000000091134e+00,1.380299999999993688e+01,1.000000000000000000e+00
5.111899350649304896e-01,9.136907069636393541e-02,1.829914626549767331e-01,-1.060999999999998611e+00,-2.098999999999976218e+00,5.755812493291045939e-15,5.460000000000004849e-01,0.000000000000000000e+00,5.626000000000018098e+00,1.716999999999973880e+01,9.063000000000091205e+00,1.375999999999993761e+01,1.000000000000000000e+00
5.112824675324629808e-01,8.948365147761858096e-02,1.820563182021378845e-01,-1.063999999999998503e+00,-2.098999999999976218e+00,5.755812493291045939e-15,5.460000000000004849e-01,0.000000000000000000e+00,5.579000000000018389e+00,1.712899999999973844e+01,9.017000000000091831e+00,1.371699999999993835e+01,1.000000000000000000e+00
5.114058441558396728e-01,8.758216615384814552e-02,1.811255152247037425e-01,-1.066999999999998394e+00,-2.098999999999976218e+00,5.755812493291045939e-15,5.460000000000004849e-01,0.000000000000000000e+00,5.531000000000018346e+00,1.708799999999973807e+01,8.971000000000092456e+00,1.367399999999993909e+01,1.000000000000000000e+00
5.115292207792162538e-01,8.568079568387780565e-02,1.801944776555158001e-01,-1.069999999999998286e+00,-2.098999999999976218e+00,5.755812493291045939e-15,5.460000000000004849e-01,0.000000000000000000e+00,5.483000000000018304e+00,1.704699999999973770e+01,8.925000000000093081e+00,1.363099999999993983e+01,1.000000000000000000e+00
5.116834415584369244e-01,8.378409523021143612e-02,1.792793444485334953e-01,-1.072999999999998177e+00,-2.098999999999976218e+00,5.755812493291045939e-15,5.460000000000004849e-01,0.000000000000000000e+00,5.435000000000018261e+00,1.700699999999973855e+01,8.879000000000093706e+00,1.358799999999994057e+01,1.000000000000000000e+00
5.118376623376577061e-01,8.188753593165638833e-02,1.783639187418132321e-01,-1.075999999999998069e+00,-2.098999999999976218e+00,5.755812493291045939e-15,5.460000000000004849e-01,0.000000000000000000e+00,5.387000000000018218e+00,1.696699999999973940e+01,8.833000000000094332e+00,1.354499999999994131e+01,1.000000000000000000e+00
5.120227272727226886e-01,7.997496222625796736e-02,1.774527068448821798e-01,-1.078999999999997961e+00,-2.098999999999976218e+00,5.755812493291045939e-15,5.460000000000004849e-01,0.000000000000000000e+00,5.338000000000017842e+00,1.692699999999974025e+01,8.787000000000094957e+00,1.350199999999994205e+01,1.000000000000000000e+00
5.122077922077876710e-01,7.806255718698101864e-02,1.765411410132285974e-01,-1.081999999999997852e+00,-2.098999999999976218e+00,5.755812493291045939e-15,5.460000000000004849e-01,0.000000000000000000e+00,5.289000000000017465e+00,1.688699999999974111e+01,8.741000000000095582e+00,1.345899999999994279e+01,1.000000000000000000e+00
5.123620129870084527e-01,7.615483661316123365e-02,1.756454221066115484e-01,-1.084999999999997744e+00,-2.098999999999976218e+00,5.755812493291045939e-15,5.460000000000004849e-01,0.000000000000000000e+00,5.240000000000017089e+00,1.684699999999974196e+01,8.695000000000096207e+00,1.341699999999994297e+01,1.000000000000000000e+00
5.124853896103850337e-01,7.423106841490638430e-02,1.747539659727043726e-01,-1.087999999999997636e+00,-2.098999999999976218e+00,5.755812493291045939e-15,5.460000000000004849e-01,0.000000000000000000e+00,5.191000000000016712e+00,1.680699999999974281e+01,8.648000000000095611e+00,1.337499999999994316e+01,1.000000000000000000e+00
5.126087662337616147e-01,7.230741021614055242e-02,1.738622724975581180e-01,-1.090999999999997527e+00,-2.098999999999976218e+00,5.755812493291045939e-15,5.460000000000004849e-01,0.000000000000000000e+00,5.142000000000016335e+00,1.676699999999974366e+01,8.601000000000095014e+00,1.333299999999994334e+01,1.000000000000000000e+00
5.127938311688264861e-01,7.037223940055002680e-02,1.729909786526746540e-01,-1.093999999999997419e+00,-2.098999999999976218e+00,5.755812493291045939e-15,5.460000000000004849e-01,0.000000000000000000e+00,5.092000000000016513e+00,1.672799999999974219e+01,8.554000000000094417e+00,1.329099999999994353e+01,1.000000000000000000e+00
5.129788961038912465e-01,6.843722986403627528e-02,1.721193266904524066e-01,-1.096999999999997311e+00,-2.098999999999976218e+00,5.755812493291045939e-15,5.460000000000004849e-01,0.000000000000000000e+00,5.042000000000016691e+00,1.668899999999974071e+01,8.507000000000093820e+00,1.324899999999994371e+01,1.000000000000000000e+00
5.131639610389561179e-01,6.650238167287148006e-02,1.712473166407446068e-01,-1.099999999999997202e+00,-2.098999999999976218e+00,5.755812493291045939e-15,5.460000000000004849e-01,0.000000000000000000e+00,4.992000000000016868e+00,1.664999999999973923e+01,8.460000000000093223e+00,1.320699999999994390e+01,1.000000000000000000e+00
5.133490259740211004e-01,6.456769489332232770e-02,1.703749485334167257e-01,-1.102999999999997094e+00,-2.098999999999976218e+00,5.755812493291045939e-15,5.460000000000004849e-01,0.000000000000000000e+00,4.942000000000017046e+00,1.661099999999973775e+01,8.413000000000092626e+00,1.316499999999994408e+01,1.000000000000000000e+00
5.135649350649301725e-01,6.261700641580447702e-02,1.695067034054612287e-01,-1.105999999999996986e+00,-2.098999999999976218e+00,5.755812493291045939e-15,5.460000000000004849e-01,0.000000000000000000e+00,4.891000000000016890e+00,1.657199999999973627e+01,8.366000000000092029e+00,1.312299999999994427e+01,1.000000000000000000e+00
5.137808441558392447e-01,6.066650544576879939e-02,1.686380371263705436e-01,-1.109999999999996989e+00,-2.098999999999976218e+00,5.755812493291045939e-15,5.460000000000004849e-01,0.000000000000000000e+00,4.840000000000016733e+00,1.653299999999973480e+01,8.319000000000091433e+00,1.308099999999994445e+01,1.000000000000000000e+00
5.140275974025925176e-01,5.872070908433089237e-02,1.677850983114997641e-01,-1.113999999999996993e+00,-2.098999999999976218e+00,5.755812493291045939e-15,5.460000000000004849e-01,0.000000000000000000e+00,4.789000000000016577e+00,1.649499999999973454e+01,8.272000000000090836e+00,1.303899999999994463e+01,1.000000000000000000e+00
5.142743506493456795e-01,5.677512324754971362e-02,1.669316793910306518e-01,-1.117999999999996996e+00,-2.098999999999976218e+00,5.755812493291045939e-15,5.460000000000004849e-01,0.000000000000000000e+00,4.738000000000016421e+00,1.645699999999973429e+01,8.225000000000090239e+00,1.299699999999994482e+01,1.000000000000000000e+00
5.144902597402549738e-01,5.481355408067524471e-02,1.660823062886384593e-01,-1.121999999999997000e+00,-2.098999999999976218e+00,5.755812493291045939e-15,5.460000000000004849e-01,0.000000000000000000e+00,4.687000000000016264e+00,1.641899999999973403e+01,8.177000000000090196e+00,1.295499999999994500e+01,1.000000000000000000e+00
5.147370129870082467e-01,5.283599961094173625e-02,1.652369715645388704e-01,-1.125999999999997003e+00,-2.098999999999976218e+00,5.755812493291045939e-15,5.460000000000004849e-01,0.000000000000000000e+00,4.635000000000016662e+00,1.638099999999973377e+01,8.129000000000090154e+00,1.291299999999994519e+01,1.000000000000000000e+00
5.149837662337614086e-01,5.085865379049771956e-02,1.643911488981932290e-01,-1.129999999999997007e+00,-2.098999999999976218e+00,5.755812493291045939e-15,5.460000000000004849e-01,0.000000000000000000e+00,4.583000000000017060e+00,1.634299999999973352e+01,8.081000000000090111e+00,1.287099999999994537e+01,1.000000000000000000e+00
5.152305194805146815e-01,4.888151673973817335e-02,1.635448383411012563e-01,-1.133999999999997010e+00,-2.098999999999976218e+00,5.755812493291045939e-15,5.460000000000004849e-01,0.000000000000000000e+00,4.531000000000017458e+00,1.630499999999973326e+01,8.033000000000090068e+00,1.282899999999994556e+01,1.000000000000000000e+00
5.155081168831121552e-01,4.690908153753907406e-02,1.627141946900923231e-01,-1.137999999999997014e+00,-2.098999999999976218e+00,5.755812493291045939e-15,5.460000000000004849e-01,0.000000000000000000e+00,4.479000000000017856e+00,1.626799999999973423e+01,7.985000000000090026e+00,1.278699999999994574e+01,1.000000000000000000e+00
5.157857142857094068e-01,4.493687699585525996e-02,1.618830035282063373e-01,-1.141999999999997017e+00,-2.098999999999976218e+00,5.755812493291045939e-15,5.460000000000004849e-01,0.000000000000000000e+00,4.427000000000018254e+00,1.623099999999973519e+01,7.937000000000089983e+00,1.274499999999994593e+01,1.000000000000000000e+00
5.160941558441510812e-01,4.294872830889593512e-02,1.610557051695240272e-01,-1.145999999999997021e+00,-2.098999999999976218e+00,5.755812493291045939e-15,5.460000000000004849e-01,0.000000000000000000e+00,4.374000000000018318e+00,1.619399999999973616e+01,7.889000000000089940e+00,1.270299999999994611e+01,1.000000000000000000e+00
5.164025974025927557e-01,4.096083488970006514e-02,1.602277936225250110e-01,-1.149999999999997025e+00,-2.098999999999976218e+00,5.755812493291045939e-15,5.460000000000004849e-01,0.000000000000000000e+00,4.321000000000018382e+00,1.615699999999973713e+01,7.841000000000089898e+00,1.266099999999994630e+01,1.000000000000000000e+00
5.166801948051902293e-01,3.897764507266416462e-02,1.594154900915951967e-01,-1.153999999999997028e+00,-2.098999999999976218e+00,5.755812493291045939e-15,5.460000000000004849e-01,0.000000000000000000e+00,4.268000000000018446e+00,1.611999999999973809e+01,7.793000000000089855e+00,1.261999999999994593e+01,1.000000000000000000e+00
5.169886363636317927e-01,3.699914954280544843e-02,1.586187972619781394e-01,-1.157999999999997032e+00,-2.098999999999976218e+00,5.755812493291045939e-15,5.460000000000004849e-01,0.000000000000000000e+00,4.215000000000018510e+00,1.608399999999973673e+01,7.745000000000089813e+00,1.257899999999994556e+01,1.000000000000000000e+00
5.173279220779174459e-01,3.500471891678393066e-02,1.578259146476848618e-01,-1.161999999999997035e+00,-2.098999999999976218e+00,5.755812493291045939e-15,5.460000000000004849e-01,0.000000000000000000e+00,4.161000000000018240e+00,1.604799999999973537e+01,7.697000000000089770e+00,1.253799999999994519e+01,1.000000000000000000e+00
5.176363636363590093e-01,3.299435051747802439e-02,1.570368318417676989e-01,-1.165999999999997039e+00,-2.098999999999976218e+00,5.755812493291045939e-15,5.460000000000004849e-01,0.000000000000000000e+00,4.107000000000017970e+00,1.601199999999973400e+01,7.648000000000089393e+00,1.249699999999994482e+01,1.000000000000000000e+00
5.179448051948006837e-01,3.098422559972805607e-02,1.562471289922334194e-01,-1.169999999999997042e+00,-2.098999999999976218e+00,5.755812493291045939e-15,5.460000000000004849e-01,0.000000000000000000e+00,4.053000000000017700e+00,1.597599999999973441e+01,7.599000000000089017e+00,1.245599999999994445e+01,1.000000000000000000e+00
5.182532467532421361e-01,2.897434435476965719e-02,1.554568061742113427e-01,-1.173999999999997046e+00,-2.098999999999976218e+00,5.755812493291045939e-15,5.460000000000004849e-01,0.000000000000000000e+00,3.999000000000017874e+00,1.593999999999973483e+01,7.550000000000088640e+00,1.241499999999994408e+01,1.000000000000000000e+00
5.185925324675279002e-01,2.696914962766154902e-02,1.546820313080093934e-01,-1.177999999999997049e+00,-2.098999999999976218e+00,5.755812493291045939e-15,5.460000000000004849e-01,0.000000000000000000e+00,3.945000000000018048e+00,1.590499999999973468e+01,7.501000000000088264e+00,1.237399999999994371e+01,1.000000000000000000e+00
5.189626623376576431e-01,2.494802943956823602e-02,1.539109699408930665e-01,-1.181999999999997053e+00,-2.098999999999976218e+00,5.755812493291045939e-15,5.460000000000004849e-01,0.000000000000000000e+00,3.890000000000017888e+00,1.586999999999973454e+01,7.452000000000087887e+00,1.233299999999994334e+01,1.000000000000000000e+00
5.193327922077873859e-01,2.292719478275489012e-02,1.531391605496572883e-01,-1.185999999999997057e+00,-2.098999999999976218e+00,5.755812493291045939e-15,5.460000000000004849e-01,0.000000000000000000e+00,3.835000000000017728e+00,1.583499999999973440e+01,7.403000000000087510e+00,1.229199999999994297e+01,1.000000000000000000e+00
5.197029220779173508e-01,2.090664593406801886e-02,1.523666032400369519e-01,-1.189999999999997060e+00,-2.098999999999976218e+00,5.755812493291045939e-15,5.460000000000004849e-01,0.000000000000000000e+00,3.780000000000017568e+00,1.579999999999973426e+01,7.354000000000087134e+00,1.225099999999994260e+01,1.000000000000000000e+00
5.200730519480470937e-01,1.888638317031497010e-02,1.515932981178694239e-01,-1.193999999999997064e+00,-2.098999999999976218e+00,5.755812493291045939e-15,5.460000000000004849e-01,0.000000000000000000e+00,3.725000000000017408e+00,1.576499999999973411e+01,7.305000000000086757e+00,1.220999999999994223e+01,1.000000000000000000e+00
5.204740259740211483e-01,1.687081917601774422e-02,1.508354211463125982e-01,-1.197999999999997067e+00,-2.098999999999976218e+00,5.755812493291045939e-15,5.460000000000004849e-01,0.000000000000000000e+00,3.670000000000017248e+00,1.573099999999973342e+01,7.256000000000086381e+00,1.216899999999994186e+01,1.000000000000000000e+00
5.208749999999953140e-01,1.484374443002659666e-02,1.500973387877226339e-01,-1.201999999999997071e+00,-2.098999999999976218e+00,5.755812493291045939e-15,5.460000000000004849e-01,0.000000000000000000e+00,3.614000000000017199e+00,1.569699999999973272e+01,7.207000000000086004e+00,1.212899999999994272e+01,1.000000000000000000e+00
5.212759740259693686e-01,1.281696579883905181e-02,1.493584436841670915e-01,-1.205999999999997074e+00,-2.098999999999976218e+00,5.755812493291045939e-15,5.460000000000004849e-01,0.000000000000000000e+00,3.558000000000017149e+00,1.566299999999973203e+01,7.158000000000085628e+00,1.208899999999994357e+01,1.000000000000000000e+00
5.216769480519433122e-01,1.079048360832091796e-02,1.486187359544456632e-01,-1.209999999999997078e+00,-2.098999999999976218e+00,5.755812493291045939e-15,5.460000000000004849e-01,0.000000000000000000e+00,3.502000000000017099e+00,1.562899999999973133e+01,7.109000000000085251e+00,1.204899999999994442e+01,1.000000000000000000e+00
5.220779220779173668e-01,8.764298184290338425e-03,1.478782157174886869e-01,-1.213999999999997081e+00,-2.098999999999976218e+00,5.755812493291045939e-15,5.460000000000004849e-01,0.000000000000000000e+00,3.446000000000017049e+00,1.559499999999973063e+01,7.060000000000084874e+00,1.200899999999994527e+01,1.000000000000000000e+00
5.224788961038915325e-01,6.726562020375239856e-03,1.471574668569779476e-01,-1.217999999999997085e+00,-2.098999999999976218e+00,5.755812493291045939e-15,5.460000000000004849e-01,0.000000000000000000e+00,3.390000000000017000e+00,1.556199999999973116e+01,7.010000000000085052e+00,1.196899999999994613e+01,1.000000000000000000e+00
5.229107142857097879e-01,4.672908536544018339e-03,1.464402307680093274e-01,-1.221999999999997089e+00,-2.098999999999976218e+00,5.755812493291045939e-15,5.460000000000004849e-01,0.000000000000000000e+00,3.333000000000017060e+00,1.552899999999973168e+01,6.960000000000085230e+00,1.192899999999994698e+01,1.000000000000000000e+00
5.233425324675280432e-01,2.619564959756284003e-03,1.457221079410252196e-01,-1.225999999999997092e+00,-2.098999999999976218e+00,5.755812493291045939e-15,5.460000000000004849e-01,0.000000000000000000e+00,3.276000000000017121e+00,1.549599999999973221e+01,6.910000000000085407e+00,1.188899999999994783e+01,1.000000000000000000e+00
5.237743506493462986e-01,5.665316728927288423e-04,1.450030985099317604e-01,-1.229999999999997096e+00,-2.098999999999976218e+00,5.755812493291045939e-15,5.460000000000004849e-01,0.000000000000000000e+00,3.219000000000017181e+00,1.546299999999973274e+01,6.860000000000085585e+00,1.184899999999994868e+01,1.000000000000000000e+00
5.242370129870085327e-01,-1.481839885708023836e-03,1.442993942712868238e-01,-1.233999999999997099e+00,-2.098999999999976218e+00,5.755812493291045939e-15,5.460000000000004849e-01,0.000000000000000000e+00,3.162000000000017241e+00,1.543099999999973271e+01,6.810000000000085763e+00,1.180899999999994954e+01,1.000000000000000000e+00
5.246996753246707668e-01,-3.529885647638760730e-03,1.435947424036182196e-01,-1.237999999999997103e+00,-2.098999999999976218e+00,5.755812493291045939e-15,5.460000000000004849e-01,0.000000000000000000e+00,3.105000000000017302e+00,1.539899999999973268e+01,6.760000000000085940e+00,1.176899999999995039e+01,1.000000000000000000e+00
5.251314935064886891e-01,-5.573290871228835444e-03,1.429054018981798235e-01,-1.241999999999997106e+00,-2.098999999999976218e+00,5.755812493291045939e-15,5.460000000000004849e-01,0.000000000000000000e+00,3.048000000000017362e+00,1.536699999999973265e+01,6.710000000000086118e+00,1.172999999999995069e+01,1.000000000000000000e+00
5.255941558441509232e-01,-7.632616781100973885e-03,1.422194654986948803e-01,-1.245999999999997110e+00,-2.098999999999976218e+00,5.755812493291045939e-15,5.460000000000004849e-01,0.000000000000000000e+00,2.990000000000017533e+00,1.533499999999973262e+01,6.660000000000086295e+00,1.169099999999995099e+01,1.000000000000000000e+00
5.260876623376574690e-01,-9.687304347761153955e-03,1.415487759031297810e-01,-1.249999999999997113e+00,-2.098999999999976218e+00,5.755812493291045939e-15,5.460000000000004849e-01,0.000000000000000000e+00,2.932000000000017703e+00,1.530399999999973204e+01,6.610000000000086473e+00,1.165199999999995129e+01,1.000000000000000000e+00
5.265811688311639038e-01,-1.174166067455603354e-02,1.408770723876223430e-01,-1.253999999999997117e+00,-2.098999999999976218e+00,5.755812493291045939e-15,5.460000000000004849e-01,0.000000000000000000e+00,2.874000000000017874e+00,1.527299999999973146e+01,6.560000000000086651e+00,1.161299999999995158e+01,1.000000000000000000e+00
5.270746753246702276e-01,-1.379568526114989535e-02,1.402043551157650392e-01,-1.257999999999997121e+00,-2.098999999999976218e+00,5.755812493291045939e-15,5.460000000000004849e-01,0.000000000000000000e+00,2.816000000000018044e+00,1.524199999999973087e+01,6.510000000000086828e+00,1.157399999999995188e+01,1.000000000000000000e+00
5.275681818181766625e-01,-1.584937760728781508e-02,1.395306242513972839e-01,-1.261999999999997124e+00,-2.098999999999976218e+00,5.755812493291045939e-15,5.460000000000004849e-01,0.000000000000000000e+00,2.758000000000018215e+00,1.521099999999973029e+01,6.460000000000087006e+00,1.153499999999995218e+01,1.000000000000000000e+00
5.280925324675275201e-01,-1.791896660288964938e-02,1.388601261625880823e-01,-1.265999999999997128e+00,-2.098999999999976218e+00,5.755812493291045939e-15,5.460000000000004849e-01,0.000000000000000000e+00,2.699000000000018051e+00,1.517999999999972971e+01,6.410000000000087184e+00,1.149599999999995248e+01,1.000000000000000000e+00
5.286477272727222454e-01,-1.998392427390143986e-02,1.382047531704171661e-01,-1.269999999999997131e+00,-2.098999999999976218e+00,5.755812493291045939e-15,5.460000000000004849e-01,0.000000000000000000e+00,2.640000000000017888e+00,1.514999999999973035e+01,6.360000000000087361e+00,1.145699999999995278e+01,1.000000000000000000e+00
5.292029220779169707e-01,-2.204851776699862445e-02,1.375482338255397674e-01,-1.273999999999997135e+00,-2.098999999999976218e+00,5.755812493291045939e-15,5.460000000000004849e-01,0.000000000000000000e+00,2.581000000000017724e+00,1.511999999999973099e+01,6.310000000000087539e+00,1.141799999999995308e+01,1.000000000000000000e+00
5.297272727272674953e-01,-2.410850527444079530e-02,1.369068469346707007e-01,-1.277999999999997138e+00,-2.098999999999976218e+00,5.755812493291045939e-15,5.460000000000004849e-01,0.000000000000000000e+00,2.522000000000017561e+00,1.508999999999973163e+01,6.260000000000087717e+00,1.137999999999995282e+01,1.000000000000000000e+00
5.302516233766181308e-01,-2.616815618707547808e-02,1.362643799762365548e-01,-1.281999999999997142e+00,-2.098999999999976218e+00,5.755812493291045939e-15,5.460000000000004849e-01,0.000000000000000000e+00,2.463000000000017398e+00,1.505999999999973227e+01,6.210000000000087894e+00,1.134199999999995256e+01,1.000000000000000000e+00
5.307759740259689885e-01,-2.823948688233791221e-02,1.356413186229836476e-01,-1.285999999999997145e+00,-2.098999999999976218e+00,5.755812493291045939e-15,5.460000000000004849e-01,0.000000000000000000e+00,2.404000000000017234e+00,1.503099999999973235e+01,6.159000000000087738e+00,1.130399999999995231e+01,1.000000000000000000e+00
5.313311688311636027e-01,-3.032673446454193719e-02,1.350213648172014225e-01,-1.289999999999997149e+00,-2.098999999999976218e+00,5.755812493291045939e-15,5.460000000000004849e-01,0.000000000000000000e+00,2.344000000000017181e+00,1.500199999999973244e+01,6.108000000000087581e+00,1.126599999999995205e+01,1.000000000000000000e+00
5.318863636363584391e-01,-3.241363752994329966e-02,1.344002522780116116e-01,-1.293999999999997152e+00,-2.098999999999976218e+00,5.755812493291045939e-15,5.460000000000004849e-01,0.000000000000000000e+00,2.284000000000017128e+00,1.497299999999973252e+01,6.057000000000087425e+00,1.122799999999995180e+01,1.000000000000000000e+00
5.324415584415533864e-01,-3.450019543527235721e-02,1.337779811968667354e-01,-1.297999999999997156e+00,-2.098999999999976218e+00,5.755812493291045939e-15,5.460000000000004849e-01,0.000000000000000000e+00,2.224000000000017074e+00,1.494399999999973261e+01,6.006000000000087269e+00,1.118999999999995154e+01,1.000000000000000000e+00
5.330275974025923125e-01,-3.658219974408544878e-02,1.331707801760171617e-01,-1.301999999999997160e+00,-2.098999999999976218e+00,5.755812493291045939e-15,5.460000000000004849e-01,0.000000000000000000e+00,2.164000000000017021e+00,1.491599999999973214e+01,5.955000000000087113e+00,1.115199999999995129e+01,1.000000000000000000e+00
5.336136363636313495e-01,-3.866384785194000584e-02,1.325623591238644927e-01,-1.305999999999997163e+00,-2.098999999999976218e+00,5.755812493291045939e-15,5.460000000000004849e-01,0.000000000000000000e+00,2.104000000000016968e+00,1.488799999999973167e+01,5.904000000000086956e+00,1.111399999999995103e+01,1.000000000000000000e+00
5.341688311688259638e-01,-4.074096908394670563e-02,1.319690157745464776e-01,-1.309999999999997167e+00,-2.098999999999976218e+00,5.755812493291045939e-15,5.460000000000004849e-01,0.000000000000000000e+00,2.044000000000016914e+00,1.485999999999973120e+01,5.853000000000086800e+00,1.107699999999995022e+01,1.000000000000000000e+00
5.347857142857089796e-01,-4.282984027351301876e-02,1.313948929614001115e-01,-1.313999999999997170e+00,-2.098999999999976218e+00,5.755812493291045939e-15,5.460000000000004849e-01,0.000000000000000000e+00,1.983000000000016971e+00,1.483299999999973195e+01,5.802000000000086644e+00,1.103999999999994941e+01,1.000000000000000000e+00
5.354025974025922174e-01,-4.491835689897685086e-02,1.308194816682050066e-01,-1.317999999999997174e+00,-2.098999999999976218e+00,5.755812493291045939e-15,5.460000000000004849e-01,0.000000000000000000e+00,1.922000000000017028e+00,1.480599999999973271e+01,5.751000000000086487e+00,1.100299999999994860e+01,1.000000000000000000e+00
5.360194805194752332e-01,-4.700651816556412205e-02,1.302427821139309216e-01,-1.321999999999997177e+00,-2.098999999999976218e+00,5.755812493291045939e-15,5.460000000000004849e-01,0.000000000000000000e+00,1.861000000000017085e+00,1.477899999999973346e+01,5.700000000000086331e+00,1.096599999999994779e+01,1.000000000000000000e+00
5.366363636363585821e-01,-4.909432327863598455e-02,1.296647945180378347e-01,-1.325999999999997181e+00,-2.098999999999976218e+00,5.755812493291045939e-15,5.460000000000004849e-01,0.000000000000000000e+00,1.800000000000017142e+00,1.475199999999973421e+01,5.649000000000086175e+00,1.092899999999994698e+01,1.000000000000000000e+00
5.372840909090857986e-01,-5.117763307983527049e-02,1.291017650866134736e-01,-1.329999999999997184e+00,-2.098999999999976218e+00,5.755812493291045939e-15,5.460000000000004849e-01,0.000000000000000000e+00,1.739000000000017199e+00,1.472599999999973441e+01,5.598000000000086018e+00,1.089199999999994617e+01,1.000000000000000000e+00
5.379318181818130151e-01,-5.326057775451503024e-02,1.285373863568173569e-01,-1.333999999999997188e+00,-2.098999999999976218e+00,5.755812493291045939e-15,5.460000000000004849e-01,0.000000000000000000e+00,1.678000000000017256e+00,1.469999999999973461e+01,5.547000000000085862e+00,1.085499999999994536e+01,1.000000000000000000e+00
